Time,SetPointAngle,SensorAngleRow,SensorAngleWidth,Angle,IntegralAngle,DeltaAngle,BaseSpeed,SetPointError,SensorErrorRow,SensorErrorWidth,Error,IntegralError,DeltaError,DeltaSpeed,LeftSpeed,RightSpeed,X,Y,Z,Roll,Pitch,Yaw
0.352,0,4,1,0.5729386976839008,6.3023256745229075,0.0,6.251353065115805,160,9,1,0,0,0,0.0,6.251353065115805,6.251353065115805,-0.5614999624196393,0.08999235402015582,-6.628865768768324e-05,-0.010767366882682086,-3.168285038326935e-07,9.859675418296387
0.384,0,4,1,0.5729386976839008,6.875264372206808,0.0,6.251353065115805,160,9,1,0,0,0,0.0,6.251353065115805,6.251353065115805,-0.5614999581322303,0.08599151045680048,-6.583125511860563e-05,-0.004824369346087693,-2.5449141040805503e-07,9.803544949618948
0.41600000000000004,0,4,1,0.5729386976839008,7.448203069890709,0.0,6.251353065115805,160,9,1,0,0,0,0.0,6.251353065115805,6.251353065115805,-0.561499953889161,0.08199066242773458,-6.545995916870141e-05,0.0014127291464921911,-2.0695433714101187e-07,9.878231384335798
0.448,0,4,1,0.5729386976839008,8.02114176757461,0.0,6.251353065115805,160,9,1,0,0,0,0.0,6.251353065115805,6.251353065115805,-0.5614999496797177,0.07798981083200014,-6.515541873367697e-05,0.007545483770806806,-1.6958181426031062e-07,9.752579818059372
0.48,0,4,1,0.5729386976839008,8.59408046525851,0.0,6.251353065115805,160,9,1,0,0,0,0.0,6.251353065115805,6.251353065115805,-0.5614999454954817,0.07398895638834539,-6.490392412803608e-05,0.013139549514145393,-1.395670356720922e-07,9.735745894654354
0.512,0,4,1,0.5729386976839008,9.167019162942411,0.0,6.251353065115805,160,9,1,0,0,0,0.0,6.251353065115805,6.251353065115805,-0.5614999413299213,0.06998809966859469,-6.46963620917658e-05,0.018198431557839068,-1.1536179799754651e-07,9.744616733694487
0.544,0,4,1,0.5729386976839008,9.739957860626312,0.0,6.251353065115805,160,9,1,0,0,0,0.0,6.251353065115805,6.251353065115805,-0.561499937530045,0.0659872417148562,-6.452650159181374e-05,0.017380304261244713,-4.328713620050337e-07,9.85202351619792
0.5760000000000001,0,4,1,0.5729386976839008,10.312896558310213,0.0,6.251353065115805,160,9,1,0,0,0,0.0,6.251353065115805,6.251353065115805,-0.5614999332855941,0.061986381591281906,-6.441348579769995e-05,0.015546974481982462,3.7081969636568254e-07,9.813970245189784
0.608,0,4,1,0.5729386976839008,10.885835255994113,0.0,6.251353065115805,160,9,1,0,0,0,0.0,6.251353065115805,6.251353065115805,-0.5614999290652539,0.05798552029577537,-6.432634222020873e-05,0.012821840463145261,-7.374021613561723e-08,9.84549518355979
0.64,0,4,1,0.5729386976839008,11.458773953678014,0.0,6.251353065115805,160,9,1,0,0,0,0.0,6.251353065115805,6.251353065115805,-0.5614999248643038,0.05398465806116335,-6.425834984013189e-05,0.009302381647845826,-5.893989308350025e-08,9.802249169153049
